496,40.04768014,-75.07672022,Burglary Residential,5396
497,39.999149,-75.09967981,Burglary Residential,5401
498,39.91502755,-75.15830811,Theft from Vehicle,5404
499,39.99258331,-75.11091022,Burglary Residential,5412
500,39.97458955,-75.18353545,Robbery No Firearm,5416
501,39.94129324,-75.15416096,Theft from Vehicle,5431
502,39.96795341,-75.14259995,Burglary Residential,5437
503,39.92759125,-75.18533983,Motor Vehicle Theft,5438
504,40.01472984,-75.08553488,Motor Vehicle Theft,5448
505,40.062677,-75.08356515,Robbery No Firearm,5450
506,39.95912102,-75.24344215,Robbery No Firearm,5469
507,40.03499615,-75.14397859,Aggravated Assault No Firearm,5474
508,39.99808977,-75.17366292,Motor Vehicle Theft,5476
509,39.94375692,-75.17049542,Robbery Firearm,5477
510,39.94281915,-75.15061279,Theft from Vehicle,5484
511,40.03546185,-75.08541256,Burglary Residential,5485
512,40.06630923,-75.20140538,Burglary Residential,5486
513,40.02460365,-75.05454306,Robbery Firearm,5495
514,39.94174068,-75.15394796,Theft from Vehicle,5498
515,40.00687129,-75.15351751,Burglary Residential,5503
516,40.04565359,-75.05736049,Aggravated Assault No Firearm,5509
517,40.01809217,-75.13459361,Robbery Firearm,5514
518,39.97231961,-75.15218841,Aggravated Assault Firearm,5523
519,39.9397262,-75.22548114,Motor Vehicle Theft,5547
520,40.03112962,-75.1315849,Robbery Firearm,5549
521,39.95177304,-75.18425267,Robbery No Firearm,5558
522,40.00137131,-75.13063466,Motor Vehicle Theft,5576
523,40.01242112,-75.09289273,Theft from Vehicle,5589
524,39.96466829,-75.21668459,Aggravated Assault Firearm,5610
525,40.02761903,-75.11469996,Burglary Residential,5621
526,39.9571504,-75.20195465,Robbery No Firearm,5635
527,39.96568085,-75.22785742,Motor Vehicle Theft,5658
528,39.98124875,-75.12142237,Robbery Firearm,5659
529,40.03267235,-75.02472715,Theft from Vehicle,5663
530,40.01838962,-75.0985987,Theft from Vehicle,5690
531,40.03197375,-75.04944654,Robbery Firearm,5727
532,40.0680007,-75.01705915,Aggravated Assault No Firearm,5757
533,40.06166305,-75.06600766,Motor Vehicle Theft,5759
534,39.95695444,-75.22551537,Robbery No Firearm,5772
535,39.95811614,-75.24392168,Aggravated Assault No Firearm,5781
536,39.97364927,-75.20805544,Burglary Residential,5785
537,39.95811614,-75.24392168,Aggravated Assault No Firearm,5787
538,39.92598741,-75.17689062,Burglary Residential,5793
539,39.99884423,-75.14192357,Aggravated Assault Firearm,5801
540,39.9992034,-75.11644546,Motor Vehicle Theft,5808
541,39.9911978,-75.09729996,Motor Vehicle Theft,5821
542,39.91541895,-75.16227264,Robbery No Firearm,5864
543,40.0618654,-75.15277012,Aggravated Assault No Firearm,5887
544,39.99490431,-75.14980474,Burglary Residential,5957
545,40.03955037,-75.1414864,Burglary Residential,6019
546,39.95929388,-75.2093639,Motor Vehicle Theft,6032
547,40.00636112,-75.11639859,Theft from Vehicle,6080
548,39.91678466,-75.16336283,Theft from Vehicle,6150
549,39.99881208,-75.14239269,Motor Vehicle Theft,6189
550,40.03779822,-75.1283808,Motor Vehicle Theft,6212
551,39.97119531,-75.17610386,Theft from Vehicle,6237
552,39.99448003,-75.1085206,Motor Vehicle Theft,6238
553,39.97236522,-75.16156823,Theft from Vehicle,6247
554,39.92735052,-75.160476,Theft from Vehicle,6255
555,39.92442028,-75.17563786,Motor Vehicle Theft,6274
556,39.98227944,-75.1620888,Theft from Vehicle,6327
557,40.06638858,-75.20775025,Burglary Residential,6338
558,39.92979643,-75.19278155,Robbery Firearm,6339
559,39.99713412,-75.10411223,Burglary Residential,6340
560,40.03930827,-75.07959795,Theft from Vehicle,6348
561,40.0462957,-75.05764297,Theft from Vehicle,6361
562,40.02021223,-75.07312819,Burglary Residential,6366
563,39.99270444,-75.12860491,Rape,6375
564,39.91441054,-75.2413009,Aggravated Assault No Firearm,6376
565,40.03984914,-75.10906345,Aggravated Assault No Firearm,6391
566,39.94243738,-75.22105063,Burglary Residential,6421
567,39.96192607,-75.22439408,Robbery Firearm,6429
568,40.07257246,-75.03341452,Motor Vehicle Theft,6441
569,40.03042178,-75.13293974,Burglary Residential,6448
570,39.96717837,-75.20570456,Aggravated Assault Firearm,6450
571,39.96717837,-75.20570456,Aggravated Assault Firearm,6450
572,40.001043,-75.15685392,Burglary Residential,6451
573,39.9574209,-75.22928469,Robbery Firearm,6458
574,40.03415299,-75.18295331,Motor Vehicle Theft,6464
575,39.95112817,-75.15358353,Robbery No Firearm,6465
576,39.98036387,-75.16864767,Motor Vehicle Theft,6466
577,40.05311015,-75.15382297,Burglary Residential,6467
578,39.998045,-75.12538135,Robbery No Firearm,6468
579,39.9775207,-75.15977657,Theft from Vehicle,6468
580,39.95514459,-75.14255179,Theft from Vehicle,6468
581,40.00691048,-75.08296565,Motor Vehicle Theft,6477
582,39.96417648,-75.23020552,Theft from Vehicle,6477
583,40.05175115,-75.15962457,Robbery Firearm,6479
584,40.07852326,-75.02451989,Theft from Vehicle,6487
585,39.9638481,-75.14284248,Motor Vehicle Theft,6491
586,39.98649893,-75.12793786,Burglary Residential,6504
587,39.93914479,-75.21790046,Theft from Vehicle,6522
588,39.94118273,-75.22067913,Burglary Residential,6528
589,40.03761645,-75.07605992,Robbery No Firearm,6531
590,40.03492833,-75.14341857,Robbery No Firearm,6538
591,40.10074655,-75.00796994,Robbery No Firearm,6559
592,39.98114885,-75.16303797,Theft from Vehicle,6563
593,40.01799201,-75.06545078,Motor Vehicle Theft,6572
594,40.0130781,-75.13856541,Burglary Residential,6582
595,40.04232303,-75.0256202,Theft from Vehicle,6591
596,40.04621546,-75.10559353,Burglary Residential,6596
597,39.95530768,-75.22578255,Robbery Firearm,6609
598,39.9735972,-75.16079411,Burglary Residential,6619
599,39.97485013,-75.16207423,Theft from Vehicle,6637
600,39.96013235,-75.15189972,Theft from Vehicle,6666
601,39.92099678,-75.17706198,Theft from Vehicle,6674
602,39.94985533,-75.16794902,Aggravated Assault No Firearm,6681
603,39.97122823,-75.22815483,Theft from Vehicle,6711
604,40.05276097,-75.15934018,Aggravated Assault Firearm,6717
605,40.04822461,-75.10594632,Burglary Residential,6728
606,39.99917792,-75.12919716,Robbery Firearm,6734
607,40.03070035,-75.17105455,Robbery No Firearm,6738
608,39.98285978,-75.16244546,Burglary Residential,6745
609,40.04323266,-75.02326894,Robbery Firearm,6751
610,39.98190391,-75.16544117,Motor Vehicle Theft,6758
611,40.01213934,-75.09308353,Motor Vehicle Theft,6775
612,40.07207704,-75.05595385,Burglary Residential,6777
613,40.05631471,-75.23497552,Burglary Residential,6781
614,40.03228257,-75.05091808,Theft from Vehicle,6783
615,40.02503291,-75.03303547,Theft from Vehicle,6785
616,39.96546551,-75.16281467,Theft from Vehicle,6794
617,40.0412005,-75.12659813,Burglary Residential,6799
618,39.95549206,-75.17145728,Theft from Vehicle,6803
619,40.03542599,-75.1318378,Burglary Residential,6808
620,40.02162668,-75.18338698,Theft from Vehicle,6820
621,39.96128052,-75.16340464,Robbery No Firearm,6825
622,39.97033733,-75.2356989,Motor Vehicle Theft,6831
623,39.99073033,-75.11275448,Aggravated Assault No Firearm,6842
624,40.01678356,-75.19237824,Burglary Residential,6860
625,40.06812333,-75.20104278,Burglary Residential,6867
626,39.97266266,-75.21746448,Robbery No Firearm,6868
627,39.95717185,-75.14225916,Theft from Vehicle,6870
628,40.0347274,-75.05525912,Robbery Firearm,6880
629,39.97944109,-75.22536999,Theft from Vehicle,6886
630,40.050535,-75.05217681,Theft from Vehicle,6890
631,40.03007659,-75.13000403,Robbery No Firearm,6907
632,40.05723171,-75.05299636,Theft from Vehicle,6907
633,40.00672329,-75.13166731,Rape,6914
634,39.97210916,-75.16434519,Robbery No Firearm,6915
635,39.99836654,-75.14496159,Aggravated Assault Firearm,6928
636,39.98686697,-75.24046958,Burglary Residential,6930
637,40.05841806,-75.07044042,Burglary Residential,6935
638,39.95864457,-75.21401981,Motor Vehicle Theft,6942
639,39.92091979,-75.15761477,Robbery Firearm,6948
640,40.00693,-75.15513171,Burglary Residential,6958
641,40.11795662,-75.03513647,Motor Vehicle Theft,6970
642,39.99836654,-75.14496159,Aggravated Assault Firearm,6972
643,39.96627156,-75.13199509,Robbery Firearm,6974
644,40.05442783,-75.14319885,Burglary Residential,6975
645,40.03000054,-75.16492481,Robbery Firearm,6982
646,40.02184634,-75.13375187,Motor Vehicle Theft,6988
647,39.9974732,-75.17573355,Aggravated Assault Firearm,6993
648,39.98233075,-75.16205428,Robbery Firearm,7021
649,39.9292269,-75.16850149,Robbery No Firearm,7024
650,39.97498718,-75.21027936,Aggravated Assault No Firearm,7026
651,40.07013762,-75.03131863,Burglary Residential,7039
652,39.91311341,-75.24322706,Robbery No Firearm,7042
653,40.07095364,-74.9814898,Robbery Firearm,7046
654,39.98127377,-75.13955537,Robbery No Firearm,7071
655,40.00340499,-75.17580415,Aggravated Assault No Firearm,7077
656,39.94611882,-75.22541266,Rape,7094
657,39.97992989,-75.17843633,Motor Vehicle Theft,7102
658,39.9974732,-75.17573355,Aggravated Assault Firearm,7104
659,39.9974732,-75.17573355,Aggravated Assault Firearm,7104
660,39.9974732,-75.17573355,Aggravated Assault Firearm,7104
661,39.9974732,-75.17573355,Aggravated Assault Firearm,7104
662,39.9974732,-75.17573355,Aggravated Assault Firearm,7104
663,40.00885887,-75.10036566,Robbery Firearm,7145
664,40.0397409,-75.11882834,Robbery No Firearm,7160
665,40.02672406,-75.17877676,Aggravated Assault Firearm,7167
666,39.93062142,-75.17533986,Burglary Residential,7174
667,40.04557699,-75.17976503,Theft from Vehicle,7174
668,39.95861516,-75.19370602,Aggravated Assault No Firearm,7206
669,40.04240621,-75.02843827,Burglary Residential,7220
670,40.0162764,-75.07770382,Burglary Residential,7228
671,39.97385534,-75.23991879,Robbery Firearm,7238
672,39.96062976,-75.23595575,Aggravated Assault No Firearm,7243
673,40.03581554,-75.13824498,Aggravated Assault Firearm,7247
674,39.91981886,-75.16453137,Theft from Vehicle,7251
675,40.02158632,-75.04900623,Robbery Firearm,7297
676,40.01757584,-75.08556559,Aggravated Assault Firearm,7299
677,40.01821693,-75.1546894,Rape,7313
678,40.0508003,-75.00849275,Burglary Residential,7347
679,40.04205685,-75.08481296,Aggravated Assault Firearm,7374
680,40.03741402,-75.13243276,Motor Vehicle Theft,7395
681,39.98627972,-75.16110541,Robbery Firearm,7400
682,40.06245458,-75.05563808,Aggravated Assault No Firearm,7401
683,40.01806738,-75.152737,Rape,7426
684,39.95015561,-75.15869255,Theft from Vehicle,7478
685,40.01250471,-75.07024799,Burglary Residential,7501
686,40.12342069,-74.99684261,Motor Vehicle Theft,7514
687,40.07264998,-75.03348157,Aggravated Assault Firearm,7527
688,40.02922018,-75.04413507,Motor Vehicle Theft,7601
689,39.9202156,-75.2325822,Theft from Vehicle,7644
690,40.05685059,-75.0917985,Theft from Vehicle,7656
691,39.95733798,-75.21646432,Motor Vehicle Theft,7675
692,40.10996737,-75.02174799,Motor Vehicle Theft,7683
693,39.98733917,-75.11903673,Aggravated Assault Firearm,7692
694,40.11145145,-75.02704092,Aggravated Assault No Firearm,7696
695,40.01873037,-75.07372242,Robbery No Firearm,7702
696,40.04607626,-75.15299186,Burglary Residential,7719
697,39.97642499,-75.2427647,Burglary Residential,7727
698,39.9895364,-75.16837601,Theft from Vehicle,7727
699,40.04506425,-75.01440339,Theft from Vehicle,7774
700,39.98733917,-75.11903673,Aggravated Assault Firearm,7780
701,39.98733917,-75.11903673,Aggravated Assault Firearm,7780
702,40.04146063,-75.07538135,Robbery No Firearm,7787
703,40.01483232,-75.06208205,Theft from Vehicle,7816
704,39.97525024,-75.17446191,Burglary Residential,7820
705,39.97512457,-75.25120295,Burglary Residential,7849
706,40.00725813,-75.14890058,Burglary Residential,7851
707,39.91821288,-75.22888481,Burglary Residential,7853
708,40.0717953,-75.15762675,Motor Vehicle Theft,7854
709,40.05252549,-75.05111678,Motor Vehicle Theft,7862
710,39.95508098,-75.18535877,Motor Vehicle Theft,7883
711,39.95348165,-75.22629416,Rape,7883
712,40.01079014,-75.10221798,Robbery Firearm,7889
713,39.98887624,-75.16053915,Burglary Residential,7890
714,39.99918902,-75.11783233,Burglary Residential,7905
715,39.99603607,-75.12215497,Theft from Vehicle,7908
716,39.96441817,-75.16600999,Motor Vehicle Theft,7910
717,39.9256592,-75.17994013,Robbery Firearm,7918
718,40.02655578,-75.05357975,Burglary Residential,7929
719,40.00250883,-75.15433449,Rape,7934
720,39.95184368,-75.17199191,Theft from Vehicle,7947
721,40.03628144,-75.06362209,Robbery No Firearm,7980
722,39.93273708,-75.16873413,Aggravated Assault No Firearm,8001
723,39.91602204,-75.15800771,Theft from Vehicle,8020
724,40.03127974,-75.02188351,Theft from Vehicle,8024
725,39.9638105,-75.23959554,Motor Vehicle Theft,8040
726,39.94610707,-75.23946035,Aggravated Assault Firearm,8043
727,40.03479497,-75.11755214,Motor Vehicle Theft,8054
728,39.98444305,-75.16004179,Theft from Vehicle,8065
729,39.96955593,-75.24749503,Motor Vehicle Theft,8068
730,40.04544774,-75.17870446,Robbery Firearm,8090
731,39.9789762,-75.17128158,Robbery Firearm,8108
732,39.9479566,-75.15905261,Theft from Vehicle,8111
733,39.99715508,-75.14345764,Aggravated Assault Firearm,8116
734,39.96955593,-75.24749503,Motor Vehicle Theft,8117
735,40.03524473,-75.18163232,Burglary Residential,8124
736,40.00012157,-75.17788704,Robbery No Firearm,8127
737,39.94610707,-75.23946035,Aggravated Assault Firearm,8130
738,39.94610707,-75.23946035,Aggravated Assault Firearm,8130
739,39.9905829,-75.17686674,Aggravated Assault No Firearm,8131
740,39.96787203,-75.18015798,Burglary Residential,8133
741,40.028377,-75.09939407,Motor Vehicle Theft,8137
742,40.12210329,-74.99834957,Theft from Vehicle,8139
743,39.94610707,-75.23946035,Aggravated Assault Firearm,8157
744,39.94416244,-75.17722844,Theft from Vehicle,8159
745,39.96705386,-75.12867858,Theft from Vehicle,8173
746,39.93336979,-75.19225269,Burglary Residential,8186
747,40.01893738,-75.17130295,Burglary Residential,8192
748,39.97791446,-75.17345176,Burglary Residential,8194
749,39.93186529,-75.16981399,Theft from Vehicle,8196
750,40.01790328,-75.07440003,Aggravated Assault No Firearm,8199
751,39.99708796,-75.17547701,Aggravated Assault Firearm,8206
752,40.03910965,-75.11006644,Motor Vehicle Theft,8207
753,39.99927666,-75.10423711,Aggravated Assault No Firearm,8209
754,39.99835304,-75.11503407,Robbery Firearm,8209
755,39.98309087,-75.10446201,Burglary Residential,8211
756,40.01475171,-75.06416231,Burglary Residential,8225
757,40.00057271,-75.12765107,Motor Vehicle Theft,8227
758,39.94991612,-75.15588889,Aggravated Assault No Firearm,8236
759,39.93963824,-75.19812334,Motor Vehicle Theft,8266
760,40.0508813,-75.00677683,Theft from Vehicle,8269
761,40.05783298,-75.23562173,Motor Vehicle Theft,8278
762,40.01113106,-75.12863703,Motor Vehicle Theft,8287
763,40.05430192,-75.15350083,Aggravated Assault No Firearm,8290
764,39.94916901,-75.16237525,Aggravated Assault No Firearm,8292
765,39.98159821,-75.14445238,Theft from Vehicle,8292
766,39.9305975,-75.15742358,Theft from Vehicle,8294
767,39.98745975,-75.13834603,Robbery No Firearm,8302
768,39.96787203,-75.18015798,Burglary Residential,8324
769,39.96787203,-75.18015798,Burglary Residential,8337
770,39.95508873,-75.23047536,Aggravated Assault No Firearm,8347
771,40.03258596,-75.04480108,Burglary Residential,8353
772,39.99473344,-75.11036507,Robbery No Firearm,8381
773,39.94042823,-75.16962357,Robbery No Firearm,8386
774,40.077095,-75.08520346,Theft from Vehicle,8398
775,39.9955333,-75.07388987,Burglary Residential,8409
776,39.96040117,-75.16843038,Robbery No Firearm,8414
777,39.97297722,-75.23113006,Robbery Firearm,8420
778,39.96651043,-75.1459475,Theft from Vehicle,8420
779,39.94767977,-75.16248992,Theft from Vehicle,8431
780,40.0790921,-75.03882634,Robbery Firearm,8433
781,40.03163773,-75.17271236,Theft from Vehicle,8444
782,40.00362604,-75.15020188,Motor Vehicle Theft,8452
783,39.95758324,-75.18932366,Burglary Residential,8465
784,39.92874164,-75.14847496,Aggravated Assault No Firearm,8472
785,39.96427761,-75.2464258,Robbery No Firearm,8488
786,39.97673269,-75.25229642,Robbery Firearm,8508
787,40.00860882,-75.14024268,Burglary Residential,8524
788,39.94114913,-75.15254642,Robbery No Firearm,8531
789,40.03268576,-75.07223425,Robbery Firearm,8532
790,39.96396113,-75.16295164,Burglary Residential,8548
791,40.04182219,-75.12925445,Aggravated Assault Firearm,8550
792,39.99184744,-75.12529757,Aggravated Assault No Firearm,8555
793,39.9407032,-75.2298727,Motor Vehicle Theft,8557
794,40.03692853,-75.1445813,Aggravated Assault No Firearm,8579
795,39.92421686,-75.17868015,Theft from Vehicle,8583
796,39.99908777,-75.10874899,Theft from Vehicle,8629
797,39.95610461,-75.23395126,Burglary Residential,8641
798,39.9950599,-75.11987047,Aggravated Assault No Firearm,8648
799,40.01614767,-75.08535375,Robbery No Firearm,8697
800,39.97141061,-75.1586706,Theft from Vehicle,8714
801,39.94244081,-75.16904635,Aggravated Assault No Firearm,8748
802,40.03871742,-75.03304012,Aggravated Assault Firearm,8750
803,40.00121787,-75.11804957,Aggravated Assault No Firearm,8780
804,39.99246473,-75.17958591,Robbery Firearm,8803
805,39.95079414,-75.2414837,Robbery Firearm,8811
806,39.95458515,-75.22607698,Motor Vehicle Theft,8812
807,39.98603714,-75.23981244,Robbery Firearm,8845
808,39.91311341,-75.24322706,Aggravated Assault Firearm,8880
