7238,32.732386,-96.697825,Assault,15879
7239,32.715888,-96.837463,Assault,15881
7240,32.754263,-96.87272,Other,15887
7241,32.670242,-96.833872,Other,15888
7242,29.6520021,-82.3279635,Arrest,15890
7243,32.739617,-96.673023,Other,15895
7244,32.696048,-96.814594,Other,15896
7245,32.874628,-96.883835,Burglary,15897
7246,32.727279,-97.073632,Other,15899
7247,32.764077,-96.735353,Assault,15900
7248,32.711414,-96.662277,Assault,15901
7249,32.664485,-96.891265,Other,15902
7250,32.788135,-96.783679,Burglary,15903
7251,33.003559,-96.82888,Assault,15905
7252,32.782686,-96.771576,Other,15909
7253,25.726723,-80.243744,Assault,15915
7254,32.889129,-96.770069,Vandalism,15916
7255,32.778515,-96.793728,Assault,15918
7256,32.881351,-96.88555,Burglary,15924
7257,32.734013,-96.655379,Assault,15925
7258,33.838527,-84.380487,Assault,15925
7259,29.6556578,-82.3310185,Other,15930
7260,32.804271,-96.799399,Assault,15945
7261,32.862936,-96.893535,Other,15954
7262,32.807069,-96.775192,Other,15954
7263,32.782252,-96.783007,Burglary,15956
7264,32.862702,-96.89854,Assault,15957
7265,32.738282,-96.866304,Shooting,15957
7266,32.919617,-96.844809,Burglary,15962
7267,29.6518661,-82.3250268,Assault,15975
7268,32.788089,-96.783736,Burglary,15978
7269,32.872454,-96.863903,Other,15982
7270,32.913617,-96.748037,Burglary,15983
7271,32.771409,-96.699968,Assault,15985
7272,32.786626,-96.786187,Assault,15988
7273,29.6478641,-82.4018605,Vandalism,15990
7274,25.78938,-80.210249,Burglary,15995
7275,32.788089,-96.783736,Burglary,15998
7276,32.705206,-96.750217,Other,16001
7277,32.824907,-96.825096,Assault,16004
7278,32.853345,-96.651658,Other,16006
7279,32.858475,-96.877954,Robbery,16006
7280,32.895173,-96.870336,Burglary,16014
7281,32.059448,-81.061064,Assault,16015
7282,32.648853,-96.91805,Burglary,16019
7283,32.756125,-96.670532,Burglary,16022
7284,29.731616,-95.479071,Assault,16032
7285,33.815947,-84.390529,Burglary,16047
7286,33.748568,-84.391771,Robbery,16050
7287,32.753135,-96.660165,Assault,16057
7288,32.846454,-96.824892,Assault,16060
7289,32.691887,-96.561771,Vandalism,16069
7290,32.696247,-96.878537,Other,16069
7291,25.814284,-80.215879,Robbery,16069
7292,32.753149,-96.658821,Assault,16072
7293,32.829919,-96.769297,Assault,16082
7294,29.394061,-98.390821,Assault,16088
7295,33.725214,-84.441621,Assault,16090
7296,32.71894,-96.83246,Other,16091
7297,32.767456,-96.679685,Other,16091
7298,25.792985,-80.220047,Burglary,16097
7299,32.723733,-96.815709,Burglary,16107
7300,32.874397,-96.693102,Burglary,16108
7301,32.749813,-96.925085,Burglary,16108
7302,25.833591,-80.187505,Burglary,16123
7303,32.707695,-96.65704,Burglary,16140
7304,32.996189,-96.843779,Assault,16144
7305,38.93987204,-77.02037342,Assault,16150
7306,32.857697,-96.748629,Burglary,16151
7307,32.819284,-96.821068,Assault,16156
7308,32.672003,-96.766933,Vandalism,16156
7309,32.857435,-96.870022,Assault,16162
7310,32.759975,-96.656822,Burglary,16170
7311,32.69481,-96.639661,Burglary,16182
7312,32.923529,-96.770506,Other,16192
7313,32.817156,-96.821405,Burglary,16196
7314,33.761679,-84.484256,Burglary,16200
7315,32.777991,-96.695054,Other,16208
7316,32.833092,-96.702959,Burglary,16211
7317,32.73882,-96.928987,Other,16221
7318,32.79306,-96.748132,Robbery,16222
7319,32.892353,-96.726846,Assault,16225
7320,32.80516,-96.769438,Burglary,16228
7321,32.725135,-96.846317,Assault,16232
7322,33.754372,-84.368669,Burglary,16236
7323,32.909472,-96.722298,Assault,16238
7324,32.861225,-96.761941,Other,16243
7325,32.943362,-96.817881,Other,16247
7326,32.77094,-96.834568,Other,16251
7327,32.773133,-96.873796,Other,16252
7328,32.641676,-96.779212,Vandalism,16252
7329,32.817242,-96.777423,Other,16261
7330,32.874628,-96.883835,Burglary,16269
7331,25.743797,-80.254341,Robbery,16269
7332,33.007203,-96.848157,Assault,16272
7333,32.795921,-96.751456,Other,16275
7334,38.92993741,-77.02487387,Robbery,16275
7335,38.93060755,-77.03381171,Burglary,16275
7336,32.799357,-96.752261,Assault,16279
7337,25.810274,-80.201005,Burglary,16282
7338,32.799357,-96.752261,Assault,16286
7339,25.790279,-80.218365,Assault,16290
7340,32.752058,-96.86378,Burglary,16291
7341,32.806339,-96.823987,Other,16297
7342,25.785594,-80.243369,Burglary,16300
7343,32.7723,-96.871291,Assault,16305
7344,32.638085,-96.946446,Other,16311
7345,32.885837,-96.758993,Robbery,16314
7346,32.101131,-96.483187,Burglary,16316
7347,32.686351,-96.854528,Burglary,16322
7348,32.668105,-96.891308,Other,16323
7349,25.828492,-80.183233,Burglary,16325
7350,38.93435979,-77.10773677,Burglary,16330
7351,38.90020224,-76.99264499,Assault,16330
7352,38.92448222,-77.03318268,Burglary,16330
7353,38.92246378,-76.98781201,Assault,16330
7354,32.758277,-96.779182,Assault,16333
7355,38.91439948,-77.0834327,Burglary,16335
7356,38.83612425,-77.00592365,Burglary,16335
7357,32.791944,-96.712335,Burglary,16336
7358,32.670274,-97.015369,Burglary,16340
7359,32.892801,-96.70767,Assault,16356
7360,25.81347,-80.191769,Burglary,16359
7361,32.905377,-96.700439,Burglary,16360
7362,33.82251,-84.370316,Burglary,16360
7363,32.770032,-96.775207,Assault,16365
7364,29.26187,-98.263058,Vandalism,16366
7365,32.060777,-81.081847,Burglary,16372
7366,32.694211,-96.793017,Assault,16375
7367,31.987636,-81.158694,Burglary,16379
7368,33.82251,-84.370316,Burglary,16380
7369,33.719551,-84.445068,Burglary,16380
7370,33.751685,-84.460949,Burglary,16380
7371,40.3360362,-75.92567242,Robbery,16380
7372,32.681457,-96.893064,Burglary,16382
7373,32.69362,-96.614404,Other,16384
7374,32.868135,-96.854774,Assault,16384
7375,32.822071,-96.855512,Other,16385
7376,32.773184,-96.68266,Burglary,16388
7377,32.058476,-81.094785,Burglary,16390
7378,32.804779,-96.769883,Assault,16391
7379,32.731328,-96.813233,Other,16391
7380,32.837528,-96.874705,Vandalism,16393
7381,32.568082,-96.891055,Other,16400
7382,32.710163,-96.803097,Other,16403
7383,32.70577,-96.866587,Burglary,16403
7384,25.77691,-80.232662,Assault,16405
7385,32.775383,-96.767496,Robbery,16413
7386,33.623761,-100.831525,Robbery,16415
7387,32.854992,-96.751656,Burglary,16422
7388,32.995075,-96.80231,Burglary,16427
7389,32.865848,-96.91431,Burglary,16428
7390,32.805104,-96.769503,Vandalism,16430
7391,32.788576,-96.78433,Burglary,16431
7392,32.909885,-96.781115,Vandalism,16431
7393,32.720348,-96.890861,Other,16433
7394,32.854992,-96.751656,Burglary,16435
7395,32.760803,-96.859254,Other,16435
7396,32.919527,-96.978949,Other,16435
7397,32.64475,-96.829299,Assault,16436
7398,32.798143,-96.71575,Vandalism,16436
7399,32.874429,-96.872673,Assault,16440
7400,33.734424,-84.380104,Burglary,16440
7401,33.715138,-84.466106,Burglary,16440
7402,42.02153539,-91.69719095,Robbery,16440
7403,32.819189,-96.779133,Vandalism,16442
7404,32.646747,-97.430195,Assault,16443
7405,32.892083,-96.729775,Assault,16444
7406,32.780876,-96.835721,Burglary,16452
7407,32.797722,-96.680024,Other,16454
7408,32.800623,-96.800797,Burglary,16459
7409,32.779009,-96.80324,Other,16462
7410,25.83228,-80.207129,Assault,16462
7411,32.693471,-96.774346,Assault,16466
7412,32.795436,-96.797622,Burglary,16468
7413,32.763183,-96.854614,Burglary,16475
7414,32.787363,-96.787541,Burglary,16476
7415,32.080323,-81.096172,Other,16477
7416,32.76391,-96.790644,Assault,16483
7417,32.76391,-96.790644,Assault,16490
7418,25.846749,-80.192776,Burglary,16490
7419,32.766259,-96.793491,Other,16491
7420,32.921677,-96.837828,Vandalism,16492
7421,32.894441,-96.716914,Vandalism,16492
7422,32.725376,-96.785551,Burglary,16492
7423,32.823479,-96.776312,Other,16493
7424,32.918731,-96.845951,Burglary,16495
7425,25.838633,-80.217152,Assault,16496
7426,32.855772,-96.752857,Other,16497
7427,32.815258,-96.82387,Assault,16499
7428,29.6675956,-82.3822916,Other,16500
7429,32.785433,-96.776111,Assault,16502
7430,32.670242,-96.833872,Other,16502
7431,32.810713,-96.668452,Assault,16503
7432,32.870264,-96.735404,Assault,16504
7433,32.939638,-96.803642,Assault,16505
7434,32.83398,-96.76546,Other,16506
7435,32.91379,-96.738175,Burglary,16507
7436,32.767816,-96.795674,Other,16508
7437,31.983859,-81.164657,Assault,16509
7438,32.662085,-96.838377,Vandalism,16512
7439,32.802295,-96.832233,Burglary,16513
7440,32.867881,-96.76044,Vandalism,16522
7441,32.868905,-96.76307,Other,16523
7442,32.655375,-96.822796,Other,16524
7443,32.997671,-96.855519,Other,16526
7444,29.26187,-98.263058,Assault,16533
7445,32.849609,-96.644794,Assault,16534
7446,32.705107,-96.827734,Robbery,16534
7447,32.694086,-96.808044,Assault,16534
7448,32.726952,-96.819439,Vandalism,16536
7449,29.394061,-98.390821,Assault,16542
7450,32.738086,-96.755809,Other,16550
7451,32.778576,-96.74232,Burglary,16553
7452,32.751137,-96.753353,Burglary,16555
7453,32.919392,-96.711594,Other,16559
7454,33.726773,-84.390884,Assault,16560
7455,33.774041,-84.445653,Burglary,16560
7456,29.6197155,-82.3624882,Vandalism,16560
7457,29.6362839,-82.329867,Other,16560
7458,38.65601979,-121.5265503,Robbery,16560
7459,32.656954,-96.749824,Burglary,16561
7460,25.78011,-80.264104,Burglary,16562
7461,32.90018,-96.808828,Vandalism,16563
7462,32.737362,-96.755114,Other,16564
7463,29.798208,-95.528985,Vandalism,16564
7464,32.821085,-96.842129,Burglary,16567
7465,32.737365,-96.754968,Vandalism,16572
7466,32.807384,-96.747461,Other,16576
7467,32.736764,-96.754681,Vandalism,16577
7468,32.692723,-96.775915,Burglary,16579
7469,32.736768,-96.754177,Vandalism,16582
7470,29.6893539,-82.3248257,Arrest,16582
7471,32.58443741,-117.0924816,Robbery,16585
7472,32.050616,-81.111119,Burglary,16588
7473,33.818854,-84.372046,Burglary,16590
7474,32.737877,-96.680956,Assault,16592
7475,32.915843,-96.742954,Other,16594
7476,32.939498,-96.81142,Assault,16596
7477,32.847384,-96.641026,Vandalism,16605
7478,33.818854,-84.372046,Burglary,16605
7479,32.802565,-96.765356,Other,16608
7480,32.934187,-96.752258,Assault,16608
7481,32.060338,-81.058177,Other,16608
7482,32.955567,-96.80817,Vandalism,16610
7483,32.70533677,-97.38826539,Robbery,16610
7484,32.74812,-96.86113,Other,16611
7485,32.80295,-96.777915,Assault,16613
7486,32.708822,-96.684102,Assault,16616
7487,32.6999,-96.840423,Assault,16618
7488,32.778262,-96.794939,Assault,16618
7489,32.657268,-96.951186,Assault,16620
7490,33.764262,-84.41485,Burglary,16620
7491,32.770501,-96.744615,Burglary,16622
7492,40.08354248,-83.12261333,Robbery,16624
7493,31.496213,-100.44848,Burglary,16629
7494,32.8089,-96.67128,Burglary,16633
7495,32.748973,-96.866137,Vandalism,16633
7496,32.698155,-96.575725,Burglary,16635
7497,32.762072,-96.734233,Assault,16636
7498,32.699344,-96.840017,Other,16637
7499,32.90484,-96.749921,Burglary,16640
7500,32.696478,-96.773338,Burglary,16641
7501,32.694512,-96.877012,Burglary,16642
7502,32.909675,-96.855997,Assault,16642
7503,32.814864,-96.826859,Burglary,16650
7504,32.720208,-96.808482,Burglary,16651
7505,32.995362,-96.802406,Burglary,16653
7506,25.781024,-80.214859,Assault,16655
7507,33.720965,-84.370657,Assault,16657
7508,32.921628,-96.83941,Burglary,16660
7509,32.691887,-96.561771,Burglary,16660
7510,32.736117,-96.680954,Other,16662
7511,32.693604,-96.893524,Assault,16662
7512,25.799545,-80.189113,Burglary,16663
7513,32.739195,-96.857435,Assault,16665
7514,25.805471,-80.206852,Assault,16665
7515,35.211811,-101.837505,Burglary,16667
7516,32.933248,-96.744465,Vandalism,16669
7517,33.236531,-96.963695,Burglary,16670
7518,32.987881,-96.774711,Other,16671
7519,32.821558,-96.869906,Other,16671
7520,32.923635,-96.815036,Assault,16671
7521,33.009934,-96.847247,Other,16676
7522,32.858671,-96.675104,Assault,16678
7523,32.836762,-96.862758,Other,16680
7524,33.753807,-84.474212,Burglary,16680
7525,33.840767,-84.396209,Burglary,16680
7526,40.42809255,-79.68522554,Robbery,16680
7527,32.808229,-96.77662,Burglary,16685
7528,32.810123,-96.81008,Assault,16686
7529,32.782213,-96.748944,Assault,16686
7530,32.838891,-96.84197,Other,16690
7531,32.837031,-96.671157,Other,16691
7532,32.804957,-96.777724,Burglary,16693
7533,29.650354,-82.3882759,Burglary,16695
7534,25.765765,-80.217813,Burglary,16699
7535,32.904031,-96.893857,Other,16706
7536,32.926701,-96.811155,Robbery,16706
7537,32.810508,-96.815827,Burglary,16709
7538,32.883385,-96.767381,Other,16709
7539,32.730734,-96.648237,Assault,16715
7540,32.856522,-96.703568,Assault,16716
7541,32.00916,-81.072516,Other,16717
7542,32.800889,-96.822314,Other,16719
7543,32.886139,-96.744195,Burglary,16720
7544,33.721044,-84.373459,Robbery,16720
7545,32.805104,-96.769503,Vandalism,16721
7546,32.859194,-96.867955,Shooting,16723
7547,32.847211,-96.712519,Vandalism,16730
7548,25.737052,-80.253265,Burglary,16731
7549,32.865505,-96.742876,Burglary,16732
7550,32.859194,-96.867955,Shooting,16734
7551,32.932874,-96.812006,Burglary,16737
7552,32.748763,-96.673091,Other,16737
7553,32.914029,-96.863092,Burglary,16737
7554,32.792681,-96.79041,Assault,16737
7555,32.881451,-97.249536,Assault,16749
7556,33.010505,-96.84691,Assault,16751
7557,33.601515,-101.855526,Other,16755
7558,32.800139,-96.804183,Burglary,16769
7559,32.834645,-96.773519,Vandalism,16769
7560,32.715654,-96.794763,Burglary,16770
7561,32.809064,-96.797424,Vandalism,16771
7562,33.010465,-96.845389,Other,16772
7563,32.864861,-96.879109,Other,16774
7564,32.792634,-96.858984,Other,16774
7565,32.101131,-96.483187,Other,16775
7566,29.756981,-95.365008,Assault,16775
7567,32.690715,-96.829414,Assault,16776
7568,32.995075,-96.80231,Burglary,16777
7569,32.979444,-96.798582,Burglary,16779
7570,32.786228,-96.897717,Other,16781
7571,32.808538,-96.84356,Burglary,16781
7572,32.925232,-96.769143,Burglary,16781
7573,32.788168,-96.636066,Assault,16781
7574,32.742276,-96.83267,Burglary,16786
7575,32.90222,-96.83608,Burglary,16787
7576,33.138988,-100.226523,Other,16787
7577,32.870773,-96.863264,Robbery,16788
7578,32.75089,-96.845266,Assault,16793
7579,32.788194,-96.797734,Burglary,16796
7580,33.712639,-84.385485,Burglary,16800
7581,29.6147392,-82.3551762,Other,16800
7582,32.909573,-96.720305,Vandalism,16801
7583,32.868905,-96.76307,Burglary,16802
7584,32.781105,-96.737654,Other,16805
7585,25.80262,-80.19307,Assault,16806
7586,32.702245,-96.761236,Burglary,16807
7587,32.780886,-96.805581,Other,16808
7588,32.0655,-81.093079,Burglary,16812
7589,32.827929,-96.763272,Burglary,16813
7590,32.700288,-96.826635,Assault,16813
7591,32.072451,-81.081585,Burglary,16813
7592,32.743757,-96.643605,Other,16817
7593,32.743572,-96.75948,Burglary,16817
7594,32.909095,-96.743078,Burglary,16819
7595,32.759129,-96.824762,Assault,16820
7596,32.90393,-96.713166,Other,16820
7597,32.997078,-96.868552,Assault,16821
7598,32.749477,-96.839595,Other,16821
7599,32.700755,-96.883608,Vandalism,16824
7600,32.778418,-96.687218,Other,16824
7601,32.810713,-96.668452,Burglary,16825
7602,32.791867,-96.712334,Other,16826
7603,33.48751725,-111.9243749,Robbery,16826
7604,32.820146,-96.712495,Burglary,16830
7605,25.828261,-80.219428,Burglary,16831
7606,32.909622,-96.726281,Assault,16835
7607,32.796969,-96.785102,Other,16836
7608,32.854572,-96.751186,Burglary,16837
7609,32.671214,-96.76056,Burglary,16840
7610,32.987846,-96.771566,Vandalism,16840
7611,32.821553,-96.680888,Burglary,16842
7612,32.884341,-96.683164,Vandalism,16846
7613,32.778999,-96.796577,Other,16848
7614,33.706675,-84.375162,Robbery,16850
7615,32.870773,-96.863264,Robbery,16851
7616,32.693638,-96.637558,Other,16851
7617,32.738525,-96.830564,Assault,16854
7618,25.805564,-80.21066,Burglary,16854
7619,25.833591,-80.187505,Burglary,16855
7620,32.71394,-96.716349,Vandalism,16856
7621,32.800097,-96.74838,Vandalism,16858
7622,32.852318,-96.700957,Assault,16858
7623,32.722729,-96.812013,Assault,16858
7624,33.772279,-84.416149,Burglary,16860
7625,32.759895,-96.861075,Other,16861
7626,32.707492,-96.801198,Assault,16862
7627,32.702649,-96.814548,Burglary,16865
7628,32.779648,-96.796713,Burglary,16867
7629,25.810446,-80.195411,Burglary,16867
7630,32.818073,-96.78195,Vandalism,16872
7631,32.856815,-96.756346,Burglary,16873
7632,25.749638,-80.233654,Assault,16873
7633,32.785301,-96.686649,Other,16874
7634,32.691026,-96.799153,Burglary,16876
7635,32.657832,-96.866963,Assault,16879
7636,32.707492,-96.801198,Robbery,16881
7637,32.899623,-96.721036,Vandalism,16883
7638,32.792416,-96.802122,Other,16884
7639,32.755918,-96.686819,Arrest,16886
7640,32.852318,-96.700957,Assault,16886
7641,32.857983,-96.748103,Other,16888
7642,32.883936,-96.771979,Vandalism,16890
7643,33.757321,-84.41149,Burglary,16890
7644,29.6884304,-82.3080097,Other,16891
7645,32.961563,-96.806662,Burglary,16892
7646,32.691026,-96.799153,Burglary,16892
7647,32.899623,-96.721036,Assault,16893
7648,29.752894,-95.282025,Other,16894
7649,32.783413,-96.85028,Other,16896
7650,32.734013,-96.644266,Other,16897
7651,32.707492,-96.801198,Assault,16900
7652,32.694282,-96.638705,Burglary,16905
7653,33.746377,-84.423401,Burglary,16905
7654,32.781798,-96.846394,Other,16906
7655,32.775922,-96.847925,Other,16907
7656,32.864413,-96.753833,Assault,16907
7657,25.745823,-80.245511,Burglary,16907
7658,25.770759,-80.252354,Burglary,16909
7659,32.953985,-96.769974,Burglary,16910
7660,32.783413,-96.85028,Other,16911
7661,32.705833,-100.884627,Robbery,16912
7662,32.720222,-96.85732,Burglary,16912
7663,32.795124,-96.828434,Burglary,16919
7664,33.752983,-84.373803,Burglary,16920
7665,42.00454733,-83.51519744,Robbery,16920
7666,32.859951,-96.769853,Assault,16923
7667,32.868641,-96.770723,Burglary,16928
7668,32.6636,-96.831037,Assault,16932
7669,32.90925,-96.743034,Burglary,16934
7670,33.923224,-102.326484,Other,16935
7671,32.899623,-96.721036,Assault,16936
7672,32.665872,-96.889169,Vandalism,16941
7673,32.888301,-96.861797,Vandalism,16942
7674,25.769557,-80.216676,Assault,16943
7675,33.763614,-84.428428,Robbery,16945
7676,32.737283,-96.807401,Assault,16949
7677,33.738483,-84.394684,Burglary,16950
7678,32.703876,-96.83588,Assault,16952
7679,32.696149,-96.578181,Vandalism,16953
7680,32.670721,-96.777834,Burglary,16953
7681,29.6370005,-82.384641,Arrest,16955
7682,29.622801,-82.3590611,Other,16965
7683,32.861374,-96.751712,Other,16968
7684,32.832341,-96.828568,Assault,16968
7685,32.809215,-96.835763,Vandalism,16969
7686,30.588343,-98.375488,Burglary,16972
7687,25.847715,-80.188308,Assault,16974
7688,25.779793,-80.228621,Burglary,16974
7689,32.775936,-96.911982,Burglary,16975
7690,27.491414,-99.466393,Assault,16975
7691,25.837354,-80.185008,Burglary,16976
7692,32.917971,-96.857204,Other,16978
7693,32.640331,-96.837067,Assault,16979
7694,32.778565,-96.907456,Other,16982
7695,32.711587,-96.693263,Assault,16986
7696,33.119847,-97.032272,Burglary,16987
7697,32.921627,-96.839018,Robbery,16989
7698,32.705833,-100.884627,Vandalism,16994
7699,32.814467,-96.824353,Other,16996
7700,32.813403,-96.814228,Assault,16998
7701,32.85496,-96.63523,Other,16999
7702,32.875522,-96.761939,Robbery,16999
7703,32.934764,-96.813406,Assault,17002
7704,32.825493,-96.663295,Assault,17002
7705,32.80739,-96.817648,Burglary,17002
7706,25.76758,-80.242316,Burglary,17009
7707,32.783115,-96.800249,Vandalism,17012
7708,32.996081,-96.843921,Assault,17012
7709,32.771467,-96.751059,Vandalism,17013
7710,32.72236,-96.768577,Assault,17022
7711,32.701412,-96.764636,Vandalism,17022
7712,32.788168,-96.636066,Other,17024
7713,32.701304,-96.665618,Assault,17024
7714,32.91379,-96.738175,Robbery,17025
7715,32.87722,-96.862821,Assault,17026
7716,32.812019,-96.777147,Burglary,17032
7717,25.727913,-80.246795,Robbery,17032
7718,32.78119,-96.909461,Assault,17034
7719,33.735169,-84.414211,Robbery,17035
7720,32.808984,-96.731534,Burglary,17037
7721,32.692141,-96.776843,Assault,17039
7722,32.87668,-96.694276,Robbery,17040
7723,32.806808,-96.780506,Assault,17040
7724,33.750989,-84.331679,Assault,17040
7725,32.86252,-96.86527,Vandalism,17044
7726,32.739962,-96.92122,Burglary,17047
7727,32.782538,-96.844914,Other,17049
7728,33.666705,-84.51159,Burglary,17055
7729,32.824237,-96.660264,Other,17056
7730,32.058131,-81.110947,Assault,17057
7731,32.713162,-96.832891,Robbery,17059
7732,29.6595813,-82.4143184,Other,17060
7733,32.929966,-96.802255,Burglary,17061
7734,32.766481,-96.739662,Assault,17068
7735,33.688945,-84.354993,Assault,17070
7736,29.6400195,-82.2993932,Other,17070
7737,32.74499,-96.799145,Other,17071
7738,32.824237,-96.660264,Other,17074
7739,32.717942,-96.869786,Vandalism,17080
7740,32.854959,-96.649745,Robbery,17083
7741,32.92246,-96.805463,Burglary,17085
7742,25.726457,-80.244025,Robbery,17085
7743,29.6736191,-82.3880629,Other,17090
7744,32.75909,-96.882522,Robbery,17095
7745,32.770683,-96.753208,Vandalism,17099
7746,33.717428,-84.381669,Assault,17100
7747,32.776166,-96.739915,Assault,17105
7748,25.831111,-80.22069,Assault,17105
7749,32.713162,-96.832891,Robbery,17115
7750,32.775726,-96.709444,Assault,17115
7751,33.749911,-84.421431,Robbery,17115
7752,32.86066,-96.687277,Burglary,17118
7753,33.809067,-84.436517,Robbery,17120
7754,33.809067,-84.436517,Robbery,17120
7755,32.713162,-96.832891,Robbery,17123
7756,32.875079,-96.858878,Assault,17124
7757,29.6528156,-82.3407326,Other,17125
7758,32.917971,-96.857204,Other,17127
7759,32.920143,-96.750534,Other,17129
7760,32.788284,-96.880903,Other,17129
7761,33.768363,-84.447771,Assault,17130
7762,33.000387,-96.85179,Assault,17131
7763,32.810849,-96.773866,Vandalism,17132
7764,32.875868,-96.688766,Burglary,17133
7765,32.751213,-96.808906,Other,17137
7766,32.813543,-96.783745,Other,17138
7767,32.860285,-96.894768,Other,17140
7768,29.6319993,-82.339279,Other,17140
7769,32.909246,-96.72801,Burglary,17141
7770,32.9054,-96.768544,Other,17142
7771,32.763043,-96.854537,Other,17142
7772,32.762357,-96.752597,Burglary,17145
7773,32.751393,-96.760249,Assault,17147
7774,32.791016,-96.76411,Other,17148
7775,29.6345117,-82.3567637,Other,17150
7776,32.731429,-96.691599,Burglary,17153
7777,32.793206,-96.802754,Other,17155
7778,29.6657532,-82.3372289,Other,17155
7779,32.792244,-96.671942,Other,17159
7780,33.728139,-84.386183,Burglary,17160
7781,32.750536,-96.839933,Other,17161
7782,32.797448,-96.708583,Other,17163
7783,32.875834,-96.874796,Robbery,17163
7784,33.771176,-84.371773,Robbery,17165
7785,25.833125,-80.196227,Burglary,17166
7786,32.739116,-96.806203,Burglary,17167
7787,38.89783236,-76.98089764,Robbery,17174
7788,38.91439948,-77.0834327,Burglary,17174
7789,38.93987204,-77.02037342,Assault,17174
7790,38.91188972,-77.02092356,Robbery,17174
7791,38.88813107,-76.99435897,Burglary,17174
7792,38.88503719,-76.99265001,Robbery,17174
7793,38.8792868,-77.01407112,Robbery,17174
7794,38.93435979,-77.10773677,Burglary,17174
7795,38.90020224,-76.99264499,Assault,17174
7796,38.91299849,-76.98478325,Assault,17174
7797,38.92108115,-76.98656316,Burglary,17174
7798,38.93030818,-77.02341218,Assault,17174
7799,38.90564628,-77.0249879,Robbery,17174
7800,38.91186161,-77.01517903,Robbery,17174
7801,38.93496677,-77.03645145,Robbery,17174
7802,38.88340845,-76.92706655,Burglary,17174
7803,38.89380834,-76.92418529,Burglary,17174
7804,38.92993741,-77.02487387,Robbery,17174
7805,38.88409295,-76.92684571,Burglary,17174
7806,38.91590146,-77.01494135,Robbery,17174
7807,38.91557334,-77.02703629,Robbery,17174
7808,38.93063457,-77.03381158,Burglary,17174
7809,38.92448222,-77.03318268,Burglary,17174
7810,38.8779559,-76.98551318,Burglary,17174
7811,38.86458396,-76.99936374,Assault,17175
7812,38.92246378,-76.98781201,Assault,17175
7813,38.85117708,-76.97522882,Robbery,17175
7814,38.84446029,-76.9839836,Robbery,17175
7815,38.83761362,-77.00589152,Burglary,17175
7816,32.775899,-96.702709,Other,17176
7817,25.746482,-80.243673,Assault,17176
7818,32.8946,-96.771749,Assault,17179
7819,32.791016,-96.76411,Shooting,17181
7820,32.805796,-96.771276,Other,17185
7821,38.87488761,-76.96560117,Burglary,17187
7822,32.939827,-96.76267,Other,17188
7823,32.875834,-96.874796,Robbery,17192
7824,32.782813,-96.778408,Other,17193
7825,32.81395,-96.823339,Assault,17197
7826,32.849584,-96.702428,Assault,17198
7827,25.799176,-80.211222,Assault,17200
7828,32.730354,-96.648279,Assault,17201
7829,32.849172,-96.767074,Assault,17201
7830,32.817099,-96.788232,Other,17204
7831,25.832603,-80.192225,Assault,17206
7832,25.837014,-80.20041,Assault,17206
7833,32.778599,-96.851374,Vandalism,17211
7834,32.909066,-96.714627,Assault,17212
7835,32.705833,-100.884627,Robbery,17213
7836,32.86903,-96.675709,Robbery,17215
7837,32.073624,-81.091468,Robbery,17216
7838,33.73583,-84.417719,Assault,17220
7839,29.6528128,-82.346554,Other,17220
7840,32.856726,-96.888015,Other,17221
7841,32.698357,-96.569552,Burglary,17225
7842,32.714431,-96.786077,Other,17233
7843,32.818142,-96.754467,Other,17235
7844,32.670274,-97.015369,Other,17236
7845,32.902231,-96.84047,Vandalism,17239
7846,32.653789,-96.837333,Robbery,17242
7847,29.6519868,-82.3271251,Arrest,17245
7848,32.762732,-96.895168,Vandalism,17246
7849,32.988008,-96.782665,Other,17247
7850,32.91214,-96.818341,Burglary,17248
7851,32.890807,-96.728888,Assault,17250
7852,33.70653,-84.453437,Burglary,17250
7853,29.6505539,-82.3745441,Other,17250
7854,32.778261,-96.806762,Other,17254
7855,32.705833,-100.884627,Robbery,17258
7856,32.768264,-96.742104,Other,17259
7857,32.813082,-96.813485,Assault,17259
7858,29.6197155,-82.3624882,Other,17260
7859,32.691666,-96.824944,Assault,17267
7860,32.710619,-96.79061,Vandalism,17270
7861,25.763276,-80.221448,Assault,17270
7862,29.6815137,-82.3112914,Other,17270
7863,29.6519339,-82.3216185,Arrest,17270
7864,25.801492,-80.217346,Assault,17274
7865,36.009775,-78.915956,Assault,17280
7866,35.934128,-78.891899,Assault,17280
7867,35.998566,-78.893345,Assault,17280
7868,35.990356,-78.849666,Assault,17280
7869,36.007652,-78.905616,Burglary,17280
7870,35.996759,-78.922357,Burglary,17280
7871,35.919092,-78.927986,Burglary,17280
7872,35.986766,-78.874885,Burglary,17280
7873,36.008934,-78.860378,Burglary,17280
7874,36.019731,-78.947246,Robbery,17280
7875,35.919092,-78.927986,Robbery,17280
7876,35.99694,-78.900764,Robbery,17280
7877,35.992767,-78.896703,Robbery,17280
7878,29.6082645,-82.3714171,Other,17280
7879,29.6197155,-82.3624882,Other,17280
7880,34.2389625,-77.8831378,Assault,17280
7881,34.2177318,-77.9305416,Robbery,17280
7882,34.2250437,-77.9297662,Robbery,17280
7883,34.2076527,-77.9460445,Burglary,17280
7884,34.2057378,-77.9425042,Burglary,17280
